../OJ_raw_pkl_small/5/511.pkl,0.15723966 0.08280138 0.74506664 -0.599807 0.59841347 0.02516273 -0.47272387 -0.51787007 -1.5690913 0.44200692 -0.5646933 0.30328837 -0.26170528 -0.7751561 0.5961978 -0.42759162 -0.85666275 1.0529224 -0.961773 -0.43478242 -0.4767318 -0.519956 -0.53762066 -0.5273081 -0.20718458 0.87007004 -0.48571154 0.8889531 1.1068026 -0.13132611 0.5993269 -0.10402351 0.19683571 -0.64926183 -0.04358452 -0.36201802 -0.047596037 -0.81315184 -0.45660108 -0.1753191 -0.29518855 0.28695202 -0.6062163 -0.012643137 -0.27506936 0.651951 -0.69812185 0.6683274 0.54526645 -0.22912897
../OJ_raw_pkl_small/5/423.pkl,0.41503674 0.23268221 0.728124 -0.4789966 0.7348718 -0.15813713 -0.5260934 -0.54532176 -1.3950006 0.558356 -0.4243421 0.023600226 -0.29496455 -0.7731082 0.6879297 -0.46125782 -0.48137227 1.1152283 -1.0040078 -0.27320048 -0.58593446 -0.35637018 -0.6279573 -0.51600456 -0.24440081 0.56988996 -0.45339888 0.9805937 1.5254184 0.042363018 0.7276956 -0.23706165 -0.11982411 -0.71466404 -0.05359141 -0.14166558 -0.015287531 -0.6685219 -0.5971008 -0.14371721 -0.40979418 0.09667632 -0.51639754 -0.11079502 -0.44796157 0.3560094 -0.5903221 0.633328 0.66735417 -0.13259369
../OJ_raw_pkl_small/5/157.pkl,0.5762806 -0.2867638 0.8202622 -0.49394622 0.3728001 0.014472028 -0.5059497 -0.51943284 -1.2552127 0.82432437 -0.4650386 0.09202666 -0.1525249 -0.5538937 0.85509783 -0.36104125 -0.67378616 1.1096886 -0.8395111 0.2226321 -0.65841293 -0.17267823 -0.6800271 -0.46533856 -0.32525122 -0.36253616 -0.296326 0.8805404 -0.06385097 -0.24061602 0.6047956 -0.13289613 0.02404332 -0.5988611 0.054371126 -0.09022018 0.17300354 -0.72516793 -0.5057212 -0.13652885 -0.10397151 -0.0836937 -0.4500996 -0.05601746 -0.35022616 0.23595302 -0.5916294 0.4859175 0.2598958 0.04383133
../OJ_raw_pkl_small/5/94.pkl,0.1916069 0.4530013 0.55395496 -0.6777814 0.8077992 -0.1022605 -0.5329169 -0.58334535 -1.4308378 0.08811837 -0.64260787 0.121777184 -0.41305718 -0.7352505 0.43592864 -0.48529962 -0.4288653 0.8665656 -0.9886175 -0.50979817 -0.5322816 -0.38872686 -0.5600514 -0.65244204 -0.1517421 1.4227401 -0.37134945 0.7285862 2.268377 0.13653441 0.66676265 -0.2944343 0.0035478235 -0.70159024 -0.20438334 -0.060414314 -0.04258041 -0.7136217 -0.624584 -0.27905068 -0.35998318 0.2808999 -0.5000963 -0.31046006 -0.5454691 0.25156325 -0.62026346 0.570435 0.6540406 -0.1933112
../OJ_raw_pkl_small/2/600.pkl,0.6731799 0.3069558 0.5170252 -0.8383243 0.72994554 0.008039983 -0.6536095 -0.75414497 -1.6822665 -0.62367564 -0.7039928 0.121950954 -0.65894055 -0.7178722 0.038918123 -0.5838612 -0.4632554 0.6172965 -1.4421427 -0.6548476 -0.53432536 -0.5051509 -0.40295216 -0.8342005 -0.2507518 1.5484072 -0.65794384 0.96717757 2.5327842 0.44734943 1.3823107 -0.32373917 0.4465707 -0.598741 -0.3556286 0.012106851 0.3015963 -0.8796403 -0.7112916 -0.36165792 -0.5476378 0.24046732 -0.5345503 -0.2442356 -0.48393732 0.5381243 -0.6736347 0.45158002 1.3154641 -0.22968741
../OJ_raw_pkl_small/6/1847.pkl,0.021536952 0.017987464 0.7878458 -0.56683505 0.08861453 0.080325335 -0.67065156 -0.51757365 -1.6078635 -0.19637169 -0.51045495 0.18210852 -0.4987502 -0.87208825 0.3397354 -0.39304295 -0.57538295 0.7102005 -1.1173681 -0.45181215 -0.7545683 -0.3289349 -0.48727438 -0.558552 -0.2398326 0.09265886 -0.24165353 0.654699 0.76138645 0.30261582 0.68054324 -0.21657896 -0.20407085 -0.7694045 0.027891515 -0.081673354 0.37576222 -0.6113705 -0.4764745 -0.19453669 -0.28138888 -0.06923842 -0.49833256 -0.085623704 -0.30065525 0.55901337 -0.54570395 0.340749 0.81814474 -0.03915707
../OJ_raw_pkl_small/6/2851.pkl,0.4032746 0.20587465 0.4577376 -0.7658683 0.455361 0.19897494 -0.61148804 -0.53288966 -1.6370696 -0.57203394 -0.75501776 0.8056167 -0.6147062 -0.8423727 0.39048198 -0.5314112 -0.4315811 0.43056914 -1.0870744 -0.89030933 -0.7322986 -0.51532954 -0.4525935 -0.7277614 -0.21025448 1.0394105 -0.4447134 0.894524 2.168623 0.45750305 0.46875516 -0.28805134 0.6304373 -0.36953035 -0.33261284 0.20878853 0.16139162 -0.7845622 -0.6368645 -0.50522137 -0.33194914 0.013237474 -0.6849288 -0.47894695 -0.4796501 0.7181158 -0.59967697 0.25231707 0.92171144 -0.2869893
../OJ_raw_pkl_small/4/1586.pkl,0.70451087 0.05022063 0.7736139 -0.75254613 0.67527175 0.0064837593 -0.45751512 -0.1913523 -1.646942 -0.20185949 -0.6200603 -0.013512716 -0.19745389 -0.75883013 0.10933996 -0.4717045 -0.62472147 0.71617013 -1.2278261 -0.74800265 -0.7663104 -0.5242149 -0.5187755 -0.69679624 -0.19875999 0.11546307 -0.55566216 0.6475591 1.336018 -0.16992666 0.8153147 -0.055652294 0.013239865 -0.42434984 -0.17426163 0.0056324345 0.42771965 -0.7625771 -0.52142763 -0.3883526 -0.26578334 -0.112947635 -0.5609102 -0.4386673 -0.21644881 0.47587377 -0.88528657 0.42073786 0.644797 0.066439874
../OJ_raw_pkl_small/5/815.pkl,0.29539463 -0.13180883 0.8329356 -0.5170808 0.5111967 0.17245498 -0.4463713 -0.49565998 -1.7067661 0.79975015 -0.070997134 0.6041481 0.36060408 -0.70985603 0.96542126 -0.32216358 -1.1792387 1.3525958 -0.2709784 -0.43314192 -0.6076057 -0.51986367 -0.57078564 -0.9095008 -0.29454818 0.124228165 -0.3005209 1.048937 0.7337369 -0.39900738 0.8020775 -0.25757477 0.5993242 -0.6494042 -0.08637324 -0.46163586 -0.08510259 -0.49930286 -0.6084642 -0.051209632 -0.07810785 -0.119646855 -0.6643139 -0.17753957 -0.5468574 0.85509837 -0.87159145 0.5741616 0.43314484 -0.018987546
../OJ_raw_pkl_small/5/270.pkl,0.7870512 0.17663471 1.1016008 -0.56957865 0.91559833 -0.26291004 -0.29857033 -0.49223188 -1.5231884 0.8611125 -0.5131308 0.14213338 -0.30414364 -0.7295366 0.9276609 -0.48474607 -0.48602486 1.401257 -0.90226793 -0.034578398 -0.7124289 -0.5209496 -0.6093019 -0.6355396 -0.25405818 0.9221015 -0.49925256 1.1654559 1.7063502 -0.09536734 0.932087 -0.27915886 0.15700157 -0.56341296 -0.07625151 -0.27055863 -0.17095186 -0.66610754 -0.5963072 -0.05004902 -0.4430297 0.21946228 -0.63557786 0.03287774 -0.5350901 0.45733315 -0.7564578 0.47068772 0.82863563 -0.22156435
../OJ_raw_pkl_small/6/1108.pkl,0.6979096 0.08839057 0.7008678 -0.71027833 0.3270046 0.16807106 -0.50654566 -0.25799102 -1.7430503 0.031972237 -0.9742426 0.37412357 0.029732633 -0.8726736 0.5540846 -0.4607625 -0.64842445 0.75614905 -1.2313968 -1.0535495 -0.81233203 -0.38419676 -0.5888287 -0.69097346 -0.2766471 -0.12140832 -0.33535498 0.8179214 0.8921291 -0.017820451 0.60995233 -0.10842727 0.37624842 -0.36278698 -0.32463372 0.39471698 0.39879483 -1.1177789 -0.5262855 -0.3751999 -0.23447102 -0.37427983 -0.5422178 -0.26967862 -0.5150353 0.6363183 -0.44265717 0.42924362 0.5953746 0.19492063
../OJ_raw_pkl_small/2/1059.pkl,0.010318975 0.056041 0.3864069 -0.8217651 0.50442153 0.029452479 -0.7004006 -0.56921685 -1.8378202 -0.42001155 -0.7175624 0.33114424 -0.43182817 -0.7844963 0.086486995 -0.5289224 -0.57966214 0.5415997 -1.0550896 -0.78117895 -0.75428337 -0.47798562 -0.47317454 -0.7664512 -0.10912888 1.3552222 -0.53389424 1.0861961 1.862575 0.17103064 0.63908905 -0.23326053 0.5028829 -0.52143395 -0.3852665 -0.02057017 0.3778791 -0.96083754 -0.6174857 -0.45162717 -0.39492777 0.165655 -0.6109291 -0.52145076 -0.387302 0.827012 -0.7225018 0.6372469 0.7217131 -0.12623475
../OJ_raw_pkl_small/2/1345.pkl,0.23066223 0.460643 0.5198061 -0.7141404 0.8525998 0.021210624 -0.52700955 -0.392665 -1.6888658 -0.43587148 -0.46382844 0.1481955 -0.45032567 -0.79414725 0.28649527 -0.5061254 -0.63500285 0.6430328 -0.95590276 -0.6881721 -0.6776505 -0.5335933 -0.44270834 -0.73837554 -0.07434377 1.3722562 -0.5640502 0.731176 1.896912 0.21634687 0.8126398 -0.22311428 0.12244755 -0.53833896 -0.15046795 -0.021174226 0.10474754 -0.7130831 -0.5811564 -0.48608786 -0.43396482 0.3277096 -0.5859321 -0.21789701 -0.60791796 0.37820363 -0.66269296 0.23210475 0.94097126 -0.111577235
../OJ_raw_pkl_small/5/653.pkl,0.9284238 -0.18689983 0.87297744 -0.5010094 0.5073608 0.06158358 -0.60197026 -0.36459172 -1.6075071 0.51274383 -0.53473157 0.15917543 -0.13977826 -0.65166104 1.0150133 -0.378587 -0.6017391 1.004301 -0.79324514 -0.21216364 -0.6165472 -0.2617566 -0.6898879 -0.6301888 -0.30530652 -0.54084724 -0.37187248 1.184668 0.21551427 -0.220915 0.57279414 -0.14946784 0.23891962 -0.38745186 -0.110461645 0.09145422 0.1765196 -0.942637 -0.54966855 -0.19565177 -0.23655489 -0.22512959 -0.5425371 -0.060059328 -0.33064845 0.46558988 -0.4833577 0.6217246 0.23903467 -0.04720739
../OJ_raw_pkl_small/2/1095.pkl,0.18176408 0.46426192 0.40918824 -0.6216003 0.6360781 -0.08583432 -0.6154554 -0.18948096 -1.7544664 -0.48270306 -0.3875782 0.07329457 -0.43497202 -0.78671795 0.21175599 -0.48811176 -0.54373866 0.5909249 -0.96625525 -0.6987259 -0.68903726 -0.5402311 -0.48599273 -0.77838343 0.093773216 1.3267188 -0.53507066 0.5230485 2.1437242 0.2008637 0.8168321 -0.25951767 -0.004498101 -0.67281723 -0.14524457 -0.04408173 0.16794585 -0.7216378 -0.5767421 -0.44251624 -0.42714167 0.20614588 -0.594308 -0.32352787 -0.5391239 0.32953414 -0.7122184 0.32488546 1.096627 -0.14598604
../OJ_raw_pkl_small/6/776.pkl,1.1512367 0.168969 0.4414686 -0.7864167 0.40165806 -0.076137654 -0.68557715 -0.46992534 -1.8240055 -0.8400235 -0.8107901 -0.10137173 -0.5230305 -0.75446373 0.0061848676 -0.5481091 -0.1810578 0.6319022 -1.3953836 -0.68169487 -0.64951503 -0.56050456 -0.4584566 -0.89848757 -0.26572725 0.9644451 -0.69240266 1.149036 1.7667053 0.5598362 1.601778 -0.27877188 0.6800962 -0.45710644 -0.36120194 -0.04177816 0.7200028 -0.89319074 -0.76412225 -0.3022919 -0.49368036 0.009343247 -0.6291755 -0.49304506 -0.49363273 0.8363545 -0.7407832 0.2916273 1.4840754 -0.25293824
../OJ_raw_pkl_small/6/1458.pkl,0.11206098 0.03487184 0.8474684 -0.7120744 0.4189089 0.061981402 -0.34931394 -0.5542509 -1.4210702 0.15796614 -0.43513846 0.29229856 -0.36080116 -0.8835518 0.42570168 -0.44259167 -0.65431577 0.9844474 -1.1435891 -0.36218804 -0.85729027 -0.6081181 -0.46961668 -0.56813157 -0.21821135 0.6800568 -0.4874645 0.58526945 1.6855185 0.19392173 0.91312957 -0.25531182 -0.2069228 -0.5963478 -0.14896688 -0.06854127 0.17919715 -0.5142934 -0.54070294 -0.22900021 -0.20442887 -0.1565874 -0.63233423 -0.3186037 -0.25269252 0.49460605 -0.73435414 0.18097033 0.8257175 -0.07261397
../OJ_raw_pkl_small/2/11.pkl,0.17441359 0.15603435 0.51461244 -0.6627852 0.63413924 -0.045305684 -0.61991453 -0.59733874 -1.7766358 -0.27329254 -0.6810226 0.2437299 -0.49994212 -0.7359372 0.25409737 -0.4673282 -0.48302656 0.6063053 -1.2151176 -0.8282883 -0.67143434 -0.4240454 -0.38221133 -0.8008411 -0.16964029 0.94828707 -0.46340334 0.78462154 1.9197451 0.32013604 0.80565554 -0.2093922 0.07174256 -0.6615355 -0.19472432 -0.006665861 0.18878348 -0.84874606 -0.45852682 -0.34512225 -0.42727932 0.17013551 -0.5060842 -0.14796858 -0.5160798 0.5374203 -0.5613151 0.29453036 1.1654305 -0.12996499
../OJ_raw_pkl_small/2/521.pkl,0.5137705 0.24987862 0.5443938 -0.77134657 0.51911306 0.120553195 -0.62173885 -0.5756442 -1.6508584 -0.38882157 -0.6751746 0.5146964 -0.5820094 -0.7603523 0.113542385 -0.5037985 -0.66525924 0.53336143 -1.1427257 -0.5829635 -0.70159435 -0.4156137 -0.41892812 -0.74578416 -0.1805566 1.1256822 -0.42987302 0.6558944 1.5825999 0.16688423 0.7739022 -0.25416628 0.36392474 -0.6825721 -0.24276993 0.019379377 0.24215245 -0.72939116 -0.56838846 -0.40274754 -0.37628648 0.2573753 -0.5492868 -0.09080293 -0.55783266 0.51502335 -0.7043407 0.40137354 0.7411574 -0.12931332
../OJ_raw_pkl_small/2/287.pkl,0.7847885 0.37642393 0.7436821 -0.7197634 0.6643492 -0.0042547192 -0.4959742 -0.36553448 -1.7721742 -0.22131722 -0.8246457 0.2889222 -0.49117282 -0.75525117 0.3342168 -0.49656776 -0.52850324 0.70234406 -1.2292224 -0.7894734 -0.68823665 -0.44725227 -0.53763044 -0.5785736 -0.22824961 0.89249355 -0.5399662 0.79881155 1.8342272 0.21996494 0.6329495 -0.20507814 0.048961822 -0.5298204 -0.31965765 0.21475077 0.12280335 -0.92552716 -0.49936002 -0.43803018 -0.40735886 0.07853132 -0.51294595 -0.16650595 -0.49421495 0.46782407 -0.60652745 0.41106546 0.87050503 -0.05446492
../OJ_raw_pkl_small/5/651.pkl,0.36501786 0.26026028 0.42080414 -0.5339725 0.60630023 -0.1658207 -0.69070494 -0.5235652 -1.679267 -0.14311537 -0.61774737 0.29255685 -0.18348196 -0.7887828 0.43343353 -0.46866733 -0.7429655 0.82986295 -0.95204395 -0.5308172 -0.54103947 -0.49557862 -0.59453213 -0.7252004 -0.122635424 0.7448651 -0.5329083 0.89171684 2.2007396 -0.08436203 0.79034543 -0.30715117 -0.026989846 -0.7697559 -0.107970275 -0.2599201 0.061150655 -0.7619484 -0.6257888 -0.22425993 -0.42596224 0.30329612 -0.5427662 -0.233163 -0.47407377 0.53622717 -0.74617076 0.62969345 0.6923426 -0.1625575
../OJ_raw_pkl_small/5/262.pkl,0.5678867 0.33755618 0.47072142 -0.7081065 1.0096871 -0.006590982 -0.5076582 -0.5377936 -1.3672514 0.072310254 -0.8325592 0.42069128 -0.41692802 -0.6749476 0.806237 -0.50741607 -0.3844349 0.78344864 -0.9710231 -0.508215 -0.66406494 -0.5009482 -0.5676439 -0.6923541 -0.20607823 1.3068492 -0.6816343 1.0588942 1.8367518 0.13867047 0.44308344 -0.27537933 0.39744893 -0.25821236 -0.25474748 0.05815632 -0.11941218 -0.78521127 -0.64113414 -0.372814 -0.38814095 0.1948414 -0.6690322 -0.21926935 -0.5122262 0.4628384 -0.52228147 0.44034126 0.5233646 -0.4045637
../OJ_raw_pkl_small/2/184.pkl,0.10943559 0.2696881 0.5977844 -0.7045612 0.5232347 0.03897001 -0.55662686 -0.5893557 -1.6998624 -0.069993496 -0.79292375 0.165691 -0.60611874 -0.82207024 0.28740793 -0.5128497 -0.3908455 0.84610134 -1.2532626 -0.5429809 -0.70314085 -0.5112573 -0.5346753 -0.60597044 -0.084013045 1.4173313 -0.55239165 0.6505774 2.3311439 0.4452757 0.93538505 -0.29033026 -0.10646059 -0.64945346 -0.31908706 -0.028255153 0.10514789 -0.842752 -0.5774791 -0.32146353 -0.50927585 0.23434488 -0.58391327 -0.31946942 -0.43813252 0.40751857 -0.649428 0.35850668 1.0918782 -0.16414659
../OJ_raw_pkl_small/2/876.pkl,0.3658994 0.452338 0.65617484 -0.68088984 0.60794 -0.07345238 -0.6093448 -0.3298408 -1.8218381 -0.28292575 -0.7906522 0.04987477 -0.60123444 -0.7984485 0.10037542 -0.5132367 -0.5720173 0.71481574 -1.1970372 -0.65746 -0.6573207 -0.5369475 -0.5432541 -0.55252093 -0.020910172 1.2925922 -0.5298932 0.5980308 2.3701854 0.22345532 0.8480158 -0.2397716 -0.18771197 -0.7113661 -0.30846453 -0.023957824 0.040119577 -0.88420385 -0.5577319 -0.3511142 -0.43959638 0.2810905 -0.55083954 -0.31542367 -0.48884532 0.4038937 -0.6919647 0.5237328 0.9559284 -0.16680542
../OJ_raw_pkl_small/2/1006.pkl,-0.12390393 0.16960238 0.25317177 -0.47825143 0.0940262 0.13904285 -0.6293908 -0.21956208 -1.5524304 -0.5677864 -0.13792188 0.12545043 0.47226632 -0.75497174 0.14303546 -0.3418267 -0.8531352 0.4879469 -0.9487286 -0.90283537 -0.7580304 -0.29812202 -0.479799 -0.8044532 0.00802252 -0.118583895 -0.10577522 0.3775991 0.9529663 -0.26795313 0.6689636 -0.19065942 0.3349957 -0.6633918 0.24527808 0.025553863 0.91450465 -0.54242855 -0.57547706 -0.20636241 -0.13820557 -0.20493084 -0.44636714 -0.5048602 -0.5837825 0.10858904 -0.64592534 0.21376829 0.24375832 0.12416048
../OJ_raw_pkl_small/5/129.pkl,0.3240516 0.30963957 0.86295474 -0.6230265 0.8136753 -0.1820643 -0.47109175 -0.5954306 -1.4602474 0.44773325 -0.54137033 0.018102681 -0.37357908 -0.8077989 0.5816205 -0.4834407 -0.43715703 1.2289679 -1.1079931 -0.5209452 -0.4542611 -0.49496204 -0.61382043 -0.4979569 -0.1922182 0.8896011 -0.55617976 0.9776748 2.0645263 0.11545147 0.96663004 -0.24615084 -0.1999404 -0.7004739 -0.23392402 -0.1204813 -0.063702546 -0.81569535 -0.6464688 -0.1608557 -0.48445663 0.14885356 -0.5739156 -0.21545096 -0.39395347 0.31018332 -0.59165835 0.679952 0.8165477 -0.14626399
../OJ_raw_pkl_small/6/279.pkl,1.783194 -0.13140525 0.37310764 -0.8702637 0.28447595 -0.25981742 -0.7483714 -0.78653914 -1.6761088 -0.7303829 -0.54003835 -0.32202888 -0.7340974 0.73865265 -0.26140243 -0.55544156 0.834244 0.93741834 -1.641663 1.4168074 -0.808577 -0.6659167 -0.46179402 -0.6315807 -0.24503593 2.183132 -0.87168103 0.9775816 1.9869093 0.702212 2.9102 -0.54910064 0.52069604 0.45449215 -0.52384484 -0.1520002 0.16027461 -0.81132567 -0.8583439 0.25191993 -0.5269508 -0.078608885 -0.37061325 -0.9515686 -0.035168625 0.3435978 -1.053206 0.5868132 1.228798 -0.36273772
../OJ_raw_pkl_small/5/186.pkl,0.4151815 0.28795788 0.75047743 -0.6435936 0.8680531 -0.09895958 -0.64281076 -0.45180032 -1.7549994 0.09806095 -0.63522494 0.15586667 -0.5623852 -0.7842731 0.50125104 -0.42074496 -0.76252025 1.0099432 -1.0271753 -0.45487812 -0.6591095 -0.5152966 -0.5501523 -0.64108324 -0.22191861 1.227812 -0.6229757 0.97212136 1.3979506 -0.02791289 0.9287049 -0.18763846 0.14329313 -0.7476421 -0.2808032 -0.10229206 0.0826427 -0.87744653 -0.6055975 -0.23551224 -0.47443572 0.1794762 -0.5830051 0.04428063 -0.3471727 0.43330663 -0.62123424 0.49658817 0.7281916 -0.10359898
../OJ_raw_pkl_small/5/184.pkl,0.74291813 0.2851315 0.57009757 -0.60255384 0.73467743 -0.026804348 -0.58092237 -0.2789662 -1.6257021 0.36326104 -0.6089713 -0.057737835 -0.28219286 -0.6280223 0.60885847 -0.5065245 -0.60231584 0.8482322 -0.79694176 -0.3049722 -0.5642676 -0.22145583 -0.5543531 -0.6468461 -0.2944249 0.7506614 -0.26070374 0.6982069 1.4069676 -0.11523073 0.47852963 -0.17062029 0.21655256 -0.73326737 -0.13080598 -0.08145256 0.008224797 -0.56337893 -0.58225095 -0.24657105 -0.36515066 0.010816203 -0.47589186 -0.2922825 -0.4505971 0.35625264 -0.6554958 0.75125825 0.6315142 -0.011639768
../OJ_raw_pkl_small/6/3884.pkl,0.025063012 -0.050954834 0.8575273 -0.66552365 0.48596984 -0.028168708 -0.13377933 -0.46645528 -1.2840911 0.62884307 -0.6647516 0.072126284 -0.27465984 -0.8837675 0.55828786 -0.4170234 -0.38240474 1.2033336 -1.1588866 -0.55055267 -0.92318183 -0.60116273 -0.42297786 -0.66677034 -0.18739852 0.38752452 -0.42126724 0.7426488 0.9138458 -0.036012467 0.84921575 -0.21168758 -0.112491876 -0.43480676 -0.05593897 -0.15118565 0.16503856 -0.30569056 -0.5478831 -0.06051497 -0.34173882 -0.072026186 -0.6298978 -0.31163204 -0.39449143 0.51159126 -0.91412973 0.13631593 0.47458556 -0.051447038
../OJ_raw_pkl_small/5/239.pkl,0.35349664 -0.14917515 1.0403789 -0.5352105 0.281372 -0.1818317 -0.35903886 -0.46687102 -1.4811502 1.2748026 -0.37508503 0.046476647 -0.15018988 -0.5705358 0.7334812 -0.39884457 -0.59955484 1.4861453 -0.66077465 -0.4623688 -0.59326816 -0.37882462 -0.65077084 -0.4688001 -0.27428985 0.040155448 -0.21153769 1.0873098 0.5017579 -0.30131307 0.7249173 -0.093161725 0.22986256 -0.58081007 -0.114714004 -0.2753392 -0.07216531 -0.6411586 -0.4923931 0.03399256 -0.21582063 -0.055958472 -0.5936791 -0.2874655 -0.28021556 0.57930887 -0.75831366 0.9038423 0.31345212 0.0026817229
../OJ_raw_pkl_small/6/1802.pkl,0.9099998 0.20061262 1.0202371 -0.61424524 0.7271403 0.058389157 -0.493093 -0.24996185 -1.7483839 0.36035225 -0.58779263 0.3381171 -0.46163923 -0.7888083 0.5293311 -0.4653443 -0.7530126 1.0948071 -1.1039137 -0.56691223 -0.89056677 -0.6605709 -0.41288194 -0.8489133 -0.15153646 0.7900297 -0.63775706 0.9099762 1.7442458 -0.014013186 0.98704267 -0.2950092 0.08485626 -0.67943764 -0.24409191 -0.18348095 0.08676317 -0.46363068 -0.5672492 -0.17849699 -0.4494933 -0.028346252 -0.7342471 -0.2756621 -0.5483867 0.56166947 -0.7051724 0.38850114 0.76226664 -0.18033563
../OJ_raw_pkl_small/5/908.pkl,0.30336106 0.2657191 0.6819074 -0.60228944 0.67500716 -0.11593857 -0.5347852 -0.4985393 -1.5594501 0.32817897 -0.6316418 -0.021574227 -0.387903 -0.67026204 0.43870065 -0.4717898 -0.47775814 0.9533205 -1.0690811 -0.49094778 -0.5261449 -0.37681833 -0.611421 -0.44934547 -0.23874429 1.0090599 -0.4193177 0.8007938 1.8247343 0.13723643 0.6136104 -0.2869582 -0.1281279 -0.67701393 -0.15903468 -0.07935987 -0.028800583 -0.753505 -0.5601708 -0.19395489 -0.31867868 0.1501727 -0.45923677 -0.33835998 -0.3932822 0.33280468 -0.66583294 0.64326835 0.66505384 -0.12538451
../OJ_raw_pkl_small/2/229.pkl,0.16314815 0.3815854 0.42686343 -0.65704775 0.5459599 0.09468958 -0.64458966 -0.25367314 -1.7311419 -0.47675675 -0.40401077 0.22396643 -0.4926459 -0.7937626 0.070650056 -0.4945789 -0.49219266 0.52807873 -0.92632 -0.6841529 -0.77510935 -0.5399861 -0.47537392 -0.76274866 0.10117475 1.3868209 -0.55619484 0.5010144 1.8755571 0.15980282 0.74246764 -0.28274307 0.116308354 -0.5782051 -0.1712928 -0.09315839 0.21030112 -0.6935072 -0.6074733 -0.44919726 -0.40936744 0.19159925 -0.6019483 -0.40762314 -0.49682203 0.38712597 -0.65562457 0.34692663 0.84389776 -0.19853187
../OJ_raw_pkl_small/2/214.pkl,0.3360209 0.19802618 0.6370614 -0.711163 0.5792833 -0.08195026 -0.44938064 -0.4413459 -1.6176875 -0.089648455 -0.6800414 0.3593856 -0.41306692 -0.764324 0.19979323 -0.48977214 -0.55731833 0.6703359 -0.9037012 -0.4768159 -0.7703112 -0.43761367 -0.46923238 -0.73832613 -0.14916527 0.92309994 -0.38223088 0.591867 1.9782866 0.071858875 0.71696377 -0.2679528 0.04204159 -0.5382046 -0.2203161 0.029692851 0.16640176 -0.66944814 -0.55775404 -0.3670694 -0.34474352 0.09817525 -0.5350883 -0.32119927 -0.5746452 0.5062343 -0.6369022 0.3118959 0.60862225 -0.16804658
../OJ_raw_pkl_small/5/28.pkl,0.8767165 0.13626857 0.80674595 -0.54808116 0.8827338 0.108736835 -0.6245316 -0.26992512 -1.6313144 0.121368706 -0.5444471 0.27911544 -0.29085383 -0.7596352 0.62360615 -0.41814741 -0.89429903 0.92087424 -0.7770238 -0.43839127 -0.5294088 -0.36206377 -0.56178695 -0.5731943 -0.28277838 0.47214276 -0.33284047 0.9672306 1.1702008 -0.24555896 0.75218165 -0.1650234 0.06931545 -0.7367467 -0.15043622 -0.041554123 0.18355 -0.8120097 -0.52393264 -0.20878163 -0.3042125 -0.023949781 -0.4709642 0.035315443 -0.4486642 0.3691083 -0.54057026 0.7473567 0.6149226 -0.0047457907
../OJ_raw_pkl_small/5/813.pkl,0.27911684 0.2235344 0.5342603 -0.5865338 0.8895936 -0.13841738 -0.44768092 -0.43130383 -1.4224882 0.009522935 -0.6656448 0.032268677 -0.38173026 -0.6752454 0.68705225 -0.38146377 -0.18078662 0.6064964 -0.6004494 -0.6634932 -0.6434517 -0.37665462 -0.56040716 -0.6335178 -0.18576057 0.36292934 -0.5313627 0.6671035 1.7435445 0.17071095 0.40617463 -0.1989381 -0.21849774 -0.47058558 -0.11147631 -0.040374134 -0.058337696 -0.83041924 -0.53640497 -0.38705713 -0.29594746 0.07803769 -0.52488816 0.092365034 -0.35544497 0.25416166 -0.5193521 0.4302336 0.7607281 -0.29393646
../OJ_raw_pkl_small/4/196.pkl,0.1357358 -0.10947563 0.7895531 -0.516592 0.372774 -0.018157464 -0.4845038 -0.62610143 -1.2105083 0.4848939 -0.5026116 0.0034177229 -0.31410348 -0.90305495 0.50407106 -0.39638013 -0.70923454 1.2205288 -1.0698446 -0.42135444 -0.67745346 -0.44670904 -0.50524503 -0.39008152 -0.2183713 0.22554557 -0.5060999 0.79461426 0.99624884 -0.11505952 0.94840133 -0.19178617 -0.3404834 -0.67606926 -0.0066776066 -0.104849726 0.23062238 -0.62757856 -0.48231697 -0.10877212 -0.426285 -0.010179757 -0.5472664 -0.15259388 -0.28658777 0.28472775 -0.77485305 0.35494858 0.3930283 0.07442289
../OJ_raw_pkl_small/2/242.pkl,0.10910966 0.041024357 0.49124336 -0.67623836 0.6535348 0.026964955 -0.5362203 -0.5430176 -1.7301307 -0.13830514 -0.4449503 0.26289725 -0.46492064 -0.7815343 0.16605501 -0.44826624 -0.5696052 0.7083306 -0.87101793 -0.53770965 -0.79900634 -0.48499927 -0.3547562 -0.81206834 -0.17935534 1.2486627 -0.37122306 0.6991377 1.5715168 0.15606165 0.81002754 -0.2573052 0.12576687 -0.6051722 -0.21312661 -0.07823883 0.09054597 -0.6303579 -0.5389624 -0.35359776 -0.30642712 0.18703455 -0.54204464 -0.2655621 -0.4797872 0.5782086 -0.7904145 0.28491312 0.7217721 -0.10803673
